Date,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2024-08-30,229.93703146120657,112.97000122070312,290.6718977216409,197.52999877929688,87.75,28.61226623740032,71.52999877929688,230.14679214282077,113.66000366210938,291.9567429674428,197.83999633789062,88.4175033569336,28.66176956179112,71.5999984741211,227.23000295250677,112.16000366210938,287.7835111404667,192.5500030517578,86.25,28.067742887612688,70.52999877929688,228.7483367919922,113.08999633789062,291.39898681640625,197.25999450683594,88.34500122070312,28.206348419189453,71.52999877929688,52990800,2739400,1405000,7313800,6195200,6069000,2712500
2024-09-03,228.29882348382426,113.08999633789062,291.72764699897283,193.0800018310547,87.77249908447266,27.622222752019184,70.70999908447266,228.74832587928796,114.27999877929688,294.91485099685053,194.07000732421875,88.25,27.671726077023134,71.51000213623047,220.92692932694945,112.62000274658203,291.3989812144924,182.5,81.1500015258789,26.404469282303427,69.62000274658203,222.52517700195312,113.25,293.311279296875,183.3699951171875,81.68000030517578,26.473772048950195,70.11000061035156,50190600,1846600,751200,12163400,10127600,6062100,2703600
2024-09-04,221.4164072047842,114.0,294.1280217050793,179.99000549316406,81.0,26.364866792935516,70.01000213623047,221.53627045160738,114.6500015258789,297.0462871091042,184.32000732421875,82.62249755859375,26.69158118664106,70.4000015258789,217.24099295020864,112.80999755859375,293.67981066823154,177.42999267578125,80.39724731445312,25.60253446652843,68.94000244140625,220.6072998046875,113.31999969482422,296.5582580566406,182.3800048828125,81.51249694824219,25.632234573364258,69.45999908447266,43840200,1124900,714500,6378100,5460000,6476700,2988200
2024-09-05,221.38642912323468,113.20999908447266,297.0263614841282,179.0399932861328,80.33000183105469,26.03815160913359,69.95999908447266,225.23218875186365,113.62000274658203,297.0263614841282,183.74000549316406,82.5374984741211,26.057952938662478,71.20999908447266,221.2765494057299,111.37999725341797,291.98661680638816,177.88999938964844,80.0250015258789,25.43422616537223,69.27999877929688,222.13560485839844,112.19000244140625,294.3670349121094,180.24000549316406,82.11000061035156,25.711437225341797,70.97000122070312,36615400,1551500,527300,6495000,6453200,15356200,2666100
2024-09-06,223.7038813850335,112.0,294.42693764728824,179.5,80.76249694824219,25.69163870535481,70.5,224.99247224215048,112.86000061035156,296.16348888041495,180.7100067138672,82.02749633789062,26.09755653345777,71.80000305175781,219.5284824188554,110.2699966430664,293.0097308030933,173.38999938964844,78.25499725341797,24.85010105379058,68.41999816894531,220.57733154296875,110.44999694824219,293.6085510253906,174.75,78.57749938964844,24.988706588745117,68.48999786376953,48423000,1211500,671500,8887900,8753200,5689800,2740600
2024-09-09,220.57732363843863,111.19999694824219,295.1155953602004,177.10000610351562,79.9800033569336,25.048107988326837,68.41000366210938,221.0268260349447,112.48999786376953,299.3072762719925,178.5500030517578,81.44499969482422,25.107511977376756,69.9800033569336,216.47183996524672,110.58000183105469,294.26726919536014,174.57000732421875,79.74500274658203,24.53328663507202,68.19000244140625,220.66722106933594,111.7300033569336,298.34918212890625,177.5500030517578,81.19249725341797,24.671892166137695,69.08000183105469,67180000,1457100,839600,7492500,5156800,7208100,3108600
2024-09-10,218.67940838073807,111.75,298.65854344593106,177.97000122070312,81.25,24.582787484458162,67.05000305175781,221.23659254048482,112.98999786376953,300.06576028796616,178.50999450683594,82.2925033569336,24.632288919126754,68.41000366210938,216.49181271910507,111.05999755859375,296.69243585975926,174.11000061035156,80.56749725341797,23.167024547975654,64.9800033569336,219.86810302734375,111.27999877929688,298.2294006347656,178.0500030517578,81.6875,23.612545013427734,65.37999725341797,51591000,1118100,742300,5367900,4598400,10400700,3543900
2024-09-11,221.21662032032157,111.26000213623047,297.191445474444,180.24000549316406,81.87249755859375,23.711550199376823,65.31999969482422,222.84481857216005,111.87000274658203,297.2812639372513,186.41000366210938,86.00499725341797,23.780852964508,65.5999984741211,217.65053646391294,108.7699966430664,288.82800342187085,175.41000366210938,81.04624938964844,22.49379486793355,63.619998931884766,222.41529846191406,109.75,294.067626953125,185.94000244140625,85.73249816894531,23.374935150146484,65.47000122070312,44587100,1308400,582000,8187100,9778000,10967200,3945700
2024-09-12,222.25546946786713,109.52999877929688,293.39897709164666,184.36000061035156,85.69999694824219,23.582843047565877,65.4000015258789,223.30431855196207,110.33000183105469,296.5826746841744,185.1300048828125,89.44000244140625,23.810552668685222,67.52999877929688,219.57842214055833,109.30999755859375,292.5207114858098,180.0500030517578,84.9375,23.08782114685842,65.30999755859375,222.52517700195312,110.26000213623047,296.0137939453125,183.2100067138672,88.83999633789062,23.464038848876953,67.0,37498200,1198800,410500,8013000,7056800,6513100,3797500
2024-09-13,223.33429284055268,110.75,296.01379894012496,185.3000030517578,89.98750305175781,23.74124948156244,68.62999725341797,223.7937787761964,112.19000244140625,297.58070326528406,188.8000030517578,91.00724792480469,24.246172037887412,69.76000213623047,221.66612995902517,110.37999725341797,293.82812487057504,184.9499969482422,89.26249694824219,23.493738535620317,68.41000366210938,222.25547790527344,112.0199966430664,296.80224609375,188.47000122070312,89.94000244140625,23.701648712158203,68.94999694824219,36766600,1487100,400600,4851300,5909600,6081100,3634100
2024-09-16,216.302019591785,112.94999694824219,298.40904599938017,185.0,88.78250122070312,23.79075273315494,69.12999725341797,216.98128020943747,114.38999938964844,300.44502260045283,187.91000366210938,90.02999877929688,24.404578819788718,69.58000183105469,213.6849038037586,112.94999694824219,298.0497721353885,183.13999938964844,87.86750030517578,23.79075273315494,67.83999633789062,216.082275390625,114.22000122070312,298.95794677734375,187.5800018310547,89.79000091552734,24.196670532226562,68.79000091552734,59357400,996900,541500,5915800,3432800,6050200,2822400
2024-09-17,215.51289221314667,114.11000061035156,298.4290017833884,189.5,91.25,24.14716746343074,69.63999938964844,216.6616222741377,114.69000244140625,300.3452204701039,190.5,92.03500366210938,25.03820838621013,71.45999908447266,214.26426595466958,113.58000183105469,293.897996631232,185.97999572753906,90.125,24.14716746343074,69.3499984741211,216.55174255371094,113.95999908447266,295.3551025390625,188.58999633789062,90.23750305175781,24.998605728149414,70.22000122070312,45519300,991000,556300,4026100,4205600,4939000,4569300
2024-09-18,217.31091546092293,114.19000244140625,296.40300662048077,190.75999450683594,90.51499938964844,24.850099945673616,70.43000030517578,222.46524827574677,114.2699966430664,296.5227645742289,191.66000366210938,92.04000091552734,25.404523949127643,71.19000244140625,217.30091669603667,112.4000015258789,289.59650910527847,185.75,89.36250305175781,24.642189764154168,69.45999908447266,220.4474639892578,113.04000091552734,290.6044921875,186.13999938964844,90.42749786376953,24.860000610351562,69.66999816894531,59894900,891300,685200,4266900,4146800,5330700,2405900
2024-09-19,224.74274368478322,113.08000183105469,290.58455590405595,194.5500030517578,93.19499969482422,25.404523906794363,71.7699966430664,229.56743739121873,113.31999969482422,291.44284158314866,198.3300018310547,95.13500213623047,25.582732093983015,71.87000274658203,224.38313871157,111.0199966430664,281.263019106917,192.91000366210938,92.8550033569336,25.028308091452864,70.0199966430664,228.61846923828125,111.41999816894531,281.64227294921875,196.7100067138672,94.83000183105469,25.107511520385742,70.5199966430664,66781300,1770100,1530800,7326100,7828400,4540700,3771700
2024-09-20,229.7172625160979,111.55000305175781,279.0573451346318,194.35000610351562,94.37000274658203,24.998606520895624,70.80999755859375,232.83382873595048,113.41999816894531,280.57436039576453,195.52999877929688,96.375,24.998606520895624,70.97000122070312,227.36983908638868,110.66000366210938,273.70795362314163,189.47000122070312,94.26699829101562,24.454083173803767,69.70999908447266,227.94920349121094,113.23999786376953,275.5143737792969,192.16000366210938,96.11499786376953,24.820398330688477,69.83999633789062,318679900,3369100,2482800,14306900,10938000,8764000,7778800
2024-09-23,227.09015412184934,113.61000061035156,277.67012772833067,194.4199981689453,96.95249938964844,24.95900455899621,70.0,229.19783588273827,114.0,282.20116340881776,195.63999938964844,97.5,25.60253457236136,71.91000366210938,225.56183678133013,113.19999694824219,276.1531428181152,192.69000244140625,95.6449966430664,24.800597694021068,69.93000030517578,226.2211151123047,113.66000366210938,281.47259521484375,194.0399932861328,96.39250183105469,25.186716079711914,71.55999755859375,54146000,1201000,1459300,4457900,5226800,4227300,2961300
2024-09-24,228.39870925768025,113.66000366210938,281.4725995332593,196.50999450683594,97.07250213623047,25.691638687584916,72.44999694824219,229.09795215651428,114.19000244140625,282.1213087929696,197.85000610351562,97.07250213623047,25.751040789901662,73.43000030517578,225.48192014495527,112.79000091552734,277.6501824806794,193.75999450683594,94.8499984741211,25.06791000400334,71.58000183105469,227.1201171875,113.3499984741211,278.7779235839844,196.77999877929688,96.26750183105469,25.087711334228516,72.11000061035156,43556100,1091100,759100,4849700,6010800,3469200,1988100
2024-09-25,224.6827959331431,113.69000244140625,280.404705825261,195.2899932861328,96.18250274658203,25.018407944389754,71.56999969482422,227.04020291666632,113.91000366210938,281.8518522472477,200.2899932861328,97.45249938964844,25.107512039827526,71.88999938964844,223.77380760174057,112.62000274658203,278.34877961873343,195.2899932861328,95.99250030517578,24.28577573951374,70.29000091552734,226.1212158203125,113.06999969482422,280.19512939453125,197.30999755859375,97.05249786376953,24.325376510620117,70.55999755859375,42308700,1052800,896900,5060100,4564400,4781400,2799600
2024-09-26,227.05019905798116,112.2300033569336,279.6661551975307,210.82000732421875,98.42500305175781,23.800653972707906,71.77999877929688,228.24887720276465,113.6500015258789,280.65418874732967,212.14999389648438,98.95500183105469,24.02836359459533,72.56999969482422,225.16227678839184,112.08999633789062,276.8018325354687,202.5,95.53500366210938,22.80070950330292,70.95999908447266,227.26995849609375,112.56999969482422,277.4405517578125,209.61000061035156,96.57499694824219,22.919513702392578,72.30999755859375,36636700,1441000,1210900,7849800,5248800,8566800,3375200
2024-09-27,228.20893469195548,112.7300033569336,276.95154689004653,211.0800018310547,96.37249755859375,23.236328305552156,73.61000061035156,229.26776733886913,113.66999816894531,280.1053050968912,211.3300018310547,96.56124877929688,24.34517824012003,75.41000366210938,227.05020584581527,112.47000122070312,276.95154689004653,204.0,94.0875015258789,23.127424766952277,72.94000244140625,227.53965759277344,113.41000366210938,278.897705078125,204.9199981689453,95.06500244140625,24.285776138305664,74.23999786376953,34026000,1356200,740400,4524800,7616000,9083800,4028700
2024-09-30,229.78718847660608,113.37000274658203,279.59628337684325,201.0,94.50499725341797,24.137267289012836,71.61000061035156,232.7439422607422,113.52999877929688,281.372764026315,204.30999755859375,96.09375,24.83029871227771,72.81999969482422,229.39761768078608,110.05000305175781,277.6401658032955,198.69000244140625,94.125,23.88975633618377,71.29000091552734,232.7439422607422,111.87999725341797,280.8138732910156,202.0500030517578,95.95500183105469,24.21647071838379,72.01000213623047,54541900,2391400,851900,5746000,4460800,8179300,3178400
2024-10-01,229.2677705196639,111.79000091552734,281.09332743232716,203.41000366210938,97.09249877929688,23.968959578913655,71.72000122070312,229.3976172900359,114.05000305175781,285.8838587580392,204.05999755859375,97.7074966430664,25.721337564504157,71.7699966430664,223.49412373913023,111.37999725341797,280.5643761678638,193.63999938964844,94.61499786376953,23.860056044600796,70.22000122070312,225.96141052246094,113.51000213623047,285.734130859375,197.1999969482422,95.4625015258789,25.404523849487305,70.5199966430664,63285000,1238200,1083100,6930100,4213200,11307500,3518300
2024-10-02,225.64175566026316,113.51000213623047,284.6562709991853,197.8300018310547,95.36250305175781,26.02825249043336,70.83999633789062,227.12012493395358,114.44999694824219,285.7241634806044,204.50999450683594,97.6050033569336,26.147056689326877,71.91999816894531,222.77491454853467,113.0999984741211,283.478610549509,196.74000549316406,94.82875061035156,25.18671488010974,70.0,226.53077697753906,113.73999786376953,285.34490966796875,201.14999389648438,97.40499877929688,25.503528594970703,70.05000305175781,32880600,961500,1336100,5536600,4405600,7116700,3088600
2024-10-03,224.8925655126969,113.37999725341797,286.27308609685065,197.7100067138672,97.1875,25.582732648988625,68.94999694824219,226.56072831643584,113.87000274658203,286.82201735183696,203.1300048828125,98.95500183105469,26.493573045656348,69.4000015258789,223.0745736591087,112.75,284.2271498974137,197.7100067138672,96.89749908447266,25.355023021911382,68.41999816894531,225.42198181152344,112.8499984741211,285.49462890625,199.58999633789062,97.52749633789062,26.2658634185791,68.97000122070312,34044200,891100,947000,3813300,4528800,6452200,1975800
2024-10-04,227.6495326914976,112.19000244140625,285.5046054696684,204.6199951171875,99.0,26.72128297502463,70.25,227.74942888869526,115.02999877929688,289.476719722875,204.9199981689453,99.19999694824219,26.889590503107208,70.66999816894531,223.88368688105714,112.0,284.38682396208736,199.50999450683594,97.0824966430664,26.206459725788648,69.70999908447266,226.55075073242188,114.86000061035156,289.0475769042969,201.97000122070312,98.99250030517578,26.622278213500977,70.33000183105469,37245100,1293200,828500,4131100,4253600,6617900,1917700
2024-10-07,224.25327473060864,115.25,288.3988628094232,199.3800048828125,98.5,26.810386288810836,70.0,225.44196936055414,116.47000122070312,289.7761401641428,201.58999633789062,99.87000274658203,27.206403434984665,70.94000244140625,221.08676038639473,106.70999908447266,283.82792840950594,198.22999572753906,97.55750274658203,26.60247799520409,69.77999877929688,221.4463653564453,107.79000091552734,286.33294677734375,200.1300048828125,98.13500213623047,26.701480865478516,70.47000122070312,39505400,3264600,1376000,3711100,4865200,5725800,1758100
2024-10-08,224.05349542674807,108.69999694824219,288.57851261409667,200.1300048828125,99.56500244140625,25.998550415039062,70.44999694824219,225.73164177618557,110.69000244140625,293.7383079337003,202.5500030517578,100.5,26.117354613560188,70.81999969482422,223.0046463373399,108.69999694824219,288.0994807874342,198.6699981689453,98.625,25.216414906613775,68.87999725341797,225.52188110351562,109.91000366210938,292.5805969238281,200.8800048828125,100.05500030517578,25.998550415039062,69.5999984741211,31855700,2177800,1219900,3616100,6247600,5100900,2136100
2024-10-09,224.9824739985636,109.52999877929688,290.8739935265604,201.39999389648438,99.67500305175781,25.632234114352887,69.54000091552734,229.49751090746852,113.25,294.9559064395239,205.58999633789062,102.29875183105469,26.17675935301685,71.38999938964844,224.58291968465133,109.37000274658203,290.76419509160445,200.6300048828125,99.02999877929688,25.43422648167769,69.22000122070312,229.28773498535156,113.08999633789062,294.3570861816406,205.05999755859375,101.73249816894531,26.067853927612305,71.36000061035156,33591100,2072500,1081400,4141600,7662800,4144000,2670400
2024-10-10,227.5296744960524,115.72000122070312,296.2233726760307,201.02000427246094,100.88999938964844,26.275763267820498,70.68000030517578,229.24778548023318,116.41000366210938,297.171507248198,204.25,102.67749786376953,26.731182507838163,71.68000030517578,226.9203442604764,113.12000274658203,283.0594393822167,199.9499969482422,100.64749908447266,26.077753753159705,70.2300033569336,228.7882843017578,113.9000015258789,285.1353454589844,203.9600067138672,102.44000244140625,26.59257698059082,70.75,28183500,1352200,1504500,3796800,5674800,3636100,2033900
2024-10-11,229.04800351672907,114.62000274658203,286.77209214939876,202.13999938964844,102.5999984741211,26.483671894178297,70.44000244140625,229.15788323697032,115.05999755859375,287.8898736871116,207.22999572753906,104.42749786376953,26.948991804659396,71.48999786376953,227.09015084025384,114.0,284.2171542182658,202.13999938964844,102.48750305175781,26.295563041703506,70.37999725341797,227.2999267578125,114.4000015258789,287.3409729003906,205.05999755859375,104.23249816894531,26.800485610961914,71.29000091552734,31759200,1452300,749300,2604100,6737200,4185100,1753400
2024-10-14,228.44865815944695,113.0999984741211,288.0595381188466,206.9600067138672,104.7925033569336,26.53317263692956,71.1500015258789,231.47532700331138,113.0999984741211,289.895897770534,214.25,105.68250274658203,26.711380820059823,71.51000213623047,228.34877720356226,108.95999908447266,286.83195820473946,206.9600067138672,103.33499908447266,26.2757629150288,70.38999938964844,231.04580688476562,111.08999633789062,289.13739013671875,213.88999938964844,103.36750030517578,26.43416976928711,71.08999633789062,39882100,2677000,735900,5239300,4991600,3769200,2298400
2024-10-15,233.3532605949055,111.16999816894531,290.1254666249386,213.67999267578125,103.5,25.434225591423886,70.44000244140625,237.22900130875718,111.33999633789062,292.39096918486285,215.6999969482422,103.6500015258789,25.444126255964914,71.37000274658203,232.11461788171079,107.9800033569336,286.163311797653,189.57000732421875,95.57749938964844,24.55308533085932,69.87000274658203,233.59300231933594,108.05999755859375,287.00164794921875,191.02000427246094,98.07749938964844,24.602588653564453,70.0,64751400,2561800,932000,16613200,16107600,8377000,2628600
2024-10-16,231.34547369396782,108.06999969482422,285.27506485104345,193.22000122070312,98.79499816894531,24.701593406882708,70.66000366210938,231.86489123072647,109.68000030517578,289.6264636257285,193.22000122070312,101.5875015258789,24.869900927337365,71.36000061035156,229.5873982094942,107.31999969482422,284.935740478725,183.89999389648438,98.70500183105469,24.444181793930962,70.08000183105469,231.5252685546875,107.47000122070312,288.9477844238281,184.58999633789062,101.5199966430664,24.553085327148438,70.36000061035156,34082200,1696200,1004900,10972600,6859200,4495900,2512300
2024-10-17,233.17345903647427,108.08999633789062,290.93385090441296,190.0,103.0,24.463981981180453,70.04000091552734,233.59301088010824,109.12999725341797,292.26120880691343,190.8000030517578,104.0,24.76099626135384,70.62999725341797,230.26666863657624,107.47000122070312,287.8799013189577,183.0,101.83000183105469,24.355078444639737,68.97000122070312,231.89486694335938,108.25,290.1853332519531,183.24000549316406,101.84750366210938,24.671892166137695,69.9000015258789,32993800,1954000,908300,9727100,5274800,3817000,4405900
2024-10-18,235.9204255737285,108.47000122070312,291.4228789940309,186.27999877929688,102.08999633789062,24.731293842047542,72.80000305175781,235.9204255737285,108.68000030517578,291.4228789940309,186.7899932861328,102.08999633789062,24.939204023433746,73.47000122070312,233.75281228137578,107.63999938964844,287.660341144236,184.63999938964844,99.89250183105469,24.42438079066273,71.23999786376953,234.74172973632812,108.52999877929688,288.6783142089844,186.36000061035156,100.5,24.909502029418945,71.76000213623047,46431500,4339400,738600,5758600,6157600,4528100,2134800
2024-10-21,234.19234018879644,108.52999877929688,287.6004610250136,186.16000366210938,100.80999755859375,25.196615655966898,72.45999908447266,236.5897117727769,109.61000061035156,289.3569617695287,186.7100067138672,102.06749725341797,25.49362804287045,72.63999938964844,234.19234018879644,107.95999908447266,285.5445044826093,184.10000610351562,100.37999725341797,24.82039795163978,70.01000213623047,236.22010803222656,108.5,289.0475769042969,184.4600067138672,101.50250244140625,24.860000610351562,70.0999984741211,36254500,1302300,577000,4918100,6289600,4432800,2289000
2024-10-22,233.6329632952546,108.3499984741211,288.07951020886736,184.60000610351562,99.50250244140625,25.049999237060547,70.0,235.96040454410334,108.7300033569336,289.3769591819625,185.27999877929688,100.572998046875,25.399999618530273,70.20999908447266,232.3443876620224,106.44999694824219,283.93771830050605,182.57000732421875,98.27999877929688,24.850000381469727,69.1500015258789,235.60079956054688,107.79000091552734,286.65234375,183.0,99.13999938964844,25.18000030517578,69.68000030517578,38846600,1078400,609400,6753600,9460000,3616300,2185200
2024-10-23,233.822752128634,107.58000183105469,286.1533241541211,181.9499969482422,98.83499908447266,25.030000686645508,69.33000183105469,234.88158476901867,107.91000366210938,289.1873243873895,183.74000549316406,100.34750366210938,25.09000015258789,69.73999786376953,227.50969037853835,106.37000274658203,285.6443223783004,179.7899932861328,97.875,24.190000534057617,68.3499984741211,230.5063934326172,107.0,288.35894775390625,182.6999969482422,98.51000213623047,24.489999771118164,69.52999877929688,52287000,1635400,612300,6015200,4680400,5747800,2389400
2024-10-24,229.7272566761152,107.33000183105469,289.42682881012325,186.8800048828125,99.12750244140625,24.809999465942383,70.3499984741211,230.56634513279107,107.88999938964844,289.42682881012325,187.8000030517578,99.59500122070312,24.81999969482422,71.38999938964844,228.15898997077215,106.83999633789062,286.1433228104165,183.22999572753906,98.57499694824219,24.389999389648438,67.5,230.31661987304688,107.04000091552734,286.9816589355469,183.75,98.92500305175781,24.670000076293945,68.30999755859375,31109500,1467400,938100,6122100,4452800,3091000,3187400
2024-10-25,229.4875225740561,106.68000030517578,282.4406755733518,186.49000549316406,99.9749984741211,24.90999984741211,69.11000061035156,232.96369380669327,107.19000244140625,286.9217917398346,189.1999969482422,100.19249725341797,25.059999465942383,70.0,229.3177112321018,104.9000015258789,276.8916668573257,186.1699981689453,98.35025024414062,24.549999237060547,68.55000305175781,231.1556854248047,105.30000305175781,282.4107360839844,186.52000427246094,98.52249908447266,24.81999969482422,69.30999755859375,38802300,1490100,1478000,4794700,4672400,4566800,2383700
2024-10-28,233.06359498314518,105.54000091552734,285.98363440050093,186.52000427246094,99.96499633789062,23.799999237060547,69.66999816894531,234.472033847566,106.33999633789062,286.9617084384068,187.63999938964844,100.125,24.139999389648438,70.97000122070312,232.29443692443334,105.4000015258789,283.03948321954095,184.41000366210938,97.69499969482422,23.649999618530273,69.36000061035156,233.14349365234375,105.66000366210938,285.42474365234375,185.33999633789062,98.09500122070312,23.700000762939453,70.4000015258789,36087100,1224700,1008200,4101000,4125600,5675200,2309700
2024-10-29,232.84382710997653,105.93000030517578,285.6543201042962,185.33999633789062,98.31999969482422,23.700000762939453,69.69999694824219,234.07247106119948,106.62999725341797,287.21123450602886,191.52999877929688,101.06749725341797,23.829999923706055,70.0,232.06468555632105,104.68000030517578,284.5365385294382,184.64999389648438,98.2562484741211,23.15999984741211,68.83000183105469,233.41319274902344,104.80000305175781,284.5564880371094,190.1199951171875,100.39250183105469,23.309999465942383,69.1500015258789,35417200,1316800,791800,6007400,4650400,4844200,3089600
2024-10-30,232.35435817157438,104.6500015258789,284.68622230844744,187.0,100.11000061035156,23.530000686645508,68.62999725341797,233.21341362628857,105.76000213623047,286.10342917389517,188.19000244140625,100.31749725341797,23.90999984741211,70.0,229.29772360355057,104.0,282.95963057400445,184.6999969482422,98.47750091552734,23.350000381469727,68.26000213623047,229.8471221923828,105.13999938964844,283.9177551269531,185.3000030517578,99.0,23.469999313354492,69.06999969482422,47070900,1727400,556600,5851300,4227200,5116700,3010900
2024-10-31,229.08795100904055,102.12000274658203,283.0993554059746,185.2100067138672,97.61750030517578,23.65999984741211,62.43000030517578,229.57741798472995,103.20999908447266,285.26504938882806,185.2100067138672,97.71749877929688,23.90999984741211,63.20000076293945,225.1223128313268,98.2699966430664,280.6342360926929,179.27999877929688,95.47000122070312,23.440000534057617,54.70000076293945,225.66172790527344,98.55999755859375,280.64422607421875,181.5800018310547,96.61000061035156,23.600000381469727,56.83000183105469,64370100,3438200,868200,7307500,9374000,5569500,18358400
2024-11-01,220.72715344034327,98.56999969482422,281.19313254892415,181.8300018310547,96.8324966430664,23.75,57.4900016784668,225.10234466312102,99.33999633789062,282.5504299445817,185.47000122070312,99.2249984741211,23.979999542236328,58.95000076293945,220.02792579428782,95.86000061035156,279.4565813346972,181.22000122070312,96.16999816894531,22.93000030517578,56.0,222.66502380371094,96.0199966430664,279.8457946777344,183.3800048828125,98.5425033569336,23.09000015258789,56.369998931884766,65276700,4006500,738400,6318900,5255600,5213500,6184300
2024-11-04,220.74713841963055,96.16000366210938,281.9017193812868,183.1999969482422,99.51000213623047,23.3799991607666,56.59000015258789,222.54514803369162,96.27999877929688,282.3807816430632,183.86000061035156,100.14749908447266,23.780000686645508,57.77000045776367,219.46854635353304,94.94999694824219,279.1571546579609,180.4600067138672,98.28500366210938,23.25,55.93000030517578,221.76600646972656,95.0,281.09332275390625,181.82000732421875,98.72000122070312,23.540000915527344,55.93000030517578,44944500,2293300,654200,3857600,4616400,4859700,4703100
2024-11-05,221.5562414690178,95.23999786376953,280.53444718503545,183.3000030517578,99.38999938964844,23.729999542236328,55.540000915527344,223.70387248945224,96.5199966430664,282.6303028149412,186.75,101.33999633789062,23.84000015258789,55.650001525878906,220.896963160989,95.05000305175781,279.0474017826475,183.10000610351562,99.23500061035156,23.3799991607666,53.959999084472656,223.2044219970703,96.5,282.5804138183594,186.47999572753906,101.27999877929688,23.56999969482422,55.2400016784668,28111300,1906700,787600,4053000,4590400,4792200,5998700
2024-11-06,222.36535526416637,101.87999725341797,291.4228671028101,188.9600067138672,104.99500274658203,23.8799991607666,55.88999938964844,225.82155947797517,101.97000122070312,293.29915618882546,189.3800048828125,106.00250244140625,24.950000762939453,55.90999984741211,220.94691765378838,100.1500015258789,283.9975696962124,184.75,103.2925033569336,23.690000534057617,52.810001373291016,222.47523498535156,101.69999694824219,290.10546875,187.52000427246094,105.77999877929688,24.729999542236328,53.83000183105469,54561100,3283100,1284300,6393300,7345600,9324600,6886400
2024-11-07,224.38313701629485,101.86000061035156,291.8220774348741,190.9600067138672,106.75499725341797,24.850000381469727,54.380001068115234,227.629565273657,102.16000366210938,292.09156328371876,194.3300018310547,107.99250030517578,24.889999389648438,56.47999954223633,224.32320539488208,99.72000122070312,288.5485614371373,190.9600067138672,106.15750122070312,21.90999984741211,54.099998474121094,227.22999572753906,99.80000305175781,289.9857177734375,194.08999633789062,107.75499725341797,21.93000030517578,55.63999938964844,42137700,2048900,862300,5274700,13025200,20140800,4401100
2024-11-08,227.1699981689453,102.44999694824219,292.8500604652274,192.2899932861328,101.61499786376953,21.969999313354492,55.41999816894531,228.66000366210938,103.16999816894531,296.4828810237824,194.10000610351562,104.48249816894531,22.25,56.779998779296875,226.41000366210938,101.0,291.6225109180259,191.27000427246094,99.375,21.149999618530273,54.58000183105469,226.9600067138672,101.8499984741211,294.1874084472656,192.02999877929688,100.11250305175781,21.770000457763672,56.25,38328800,1887200,787800,4767300,25313600,11740000,4562600
2024-11-11,225.0,102.2699966430664,294.7662557321628,192.30999755859375,101.33000183105469,21.670000076293945,57.09000015258789,225.6999969482422,102.51000213623047,296.42297844714443,193.1999969482422,102.06999969482422,22.299999237060547,57.11000061035156,221.5,100.06999969482422,291.5626087282958,186.4600067138672,97.55500030517578,21.3799991607666,55.560001373291016,224.22999572753906,100.5,292.1414489746094,188.55999755859375,99.32749938964844,22.170000076293945,55.93000030517578,42005600,2131700,731000,5475200,11624800,8421400,3265300
2024-11-12,224.5500030517578,100.51000213623047,293.99776268409,188.7100067138672,99.7750015258789,22.18000030517578,55.75,225.58999633789062,101.36000061035156,295.5347274724645,189.75,100.48750305175781,22.549999237060547,57.06999969482422,223.36000061035156,100.19999694824219,292.1913425029971,184.47000122070312,98.43000030517578,21.850000381469727,55.060001373291016,224.22999572753906,101.12000274658203,294.6864013671875,186.61000061035156,98.88749694824219,21.8700008392334,56.380001068115234,40398300,2402000,764600,5478400,12885600,6880700,5086700
2024-11-13,224.00999450683594,101.20999908447266,294.5467099936949,184.07000732421875,99.30999755859375,21.899999618530273,56.45000076293945,226.64999389648438,102.12999725341797,299.1176446813143,185.47999572753906,100.94249725341797,22.270000457763672,56.9900016784668,222.75999450683594,100.75,294.50678052165404,182.52000427246094,98.0425033569336,21.360000610351562,55.619998931884766,225.1199951171875,101.18000030517578,297.73040771484375,182.7899932861328,98.79000091552734,22.020000457763672,56.13999938964844,48566200,1736000,966100,8634600,12063600,6715000,2601300
2024-11-14,225.02000427246094,101.36000061035156,296.9119965844667,186.77999877929688,98.25,22.31999969482422,56.13999938964844,228.8699951171875,102.11000061035156,298.82821514008884,187.6199951171875,98.8375015258789,22.649999618530273,56.47999954223633,225.0,99.63999938964844,293.62849068244077,185.08999633789062,96.12249755859375,22.1200008392334,54.0099983215332,228.22000122070312,100.05000305175781,294.12750244140625,186.0,96.48750305175781,22.600000381469727,54.029998779296875,44923900,2165600,634300,11747400,11496800,7416000,4147500
2024-11-15,226.39999389648438,100.54000091552734,294.0476916700562,168.33999633789062,95.97250366210938,22.700000762939453,53.959999084472656,226.9199981689453,102.37000274658203,296.3531236987395,174.07000732421875,95.97250366210938,23.209999084472656,54.189998626708984,224.27000427246094,100.54000091552734,291.8620175975753,167.3300018310547,93.05999755859375,22.239999771118164,52.13999938964844,225.0,101.83000183105469,293.9977722167969,168.8800048828125,93.59750366210938,22.3799991607666,52.93000030517578,47923700,2726400,948400,16287500,12047200,7335700,7780300
