Date,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2022-03-21,136.65373789545882,46.94561285336398,148.109143551067,102.94536005548296,110.75,126.10155589192973,144.56824637245288,137.59852314485119,47.09168034340866,148.47838639635822,103.26355694793949,111.13999938964844,128.26011954824682,148.06064220202708,135.38772912118,44.83252644252798,145.19218845655098,101.23947378226985,109.08999633789062,126.00208469600477,143.46043630867584,135.90736389160156,45.30967330932617,146.6968231201172,102.60948181152344,110.66999816894531,127.54391479492188,146.07034301757812,1398400,2329400,2702000,2089800,550500,1257700,8986400
2022-03-22,136.01128587615733,45.54337086775116,147.8322124863172,103.96181416393652,110.52999877929688,127.91196285325724,145.93890563828273,138.13705260961967,46.08868517137779,148.42298694380966,106.33944325948117,111.86000061035156,130.6474625644646,150.15419351764123,135.14207079215004,44.44300616340179,145.4414232040565,103.96181416393652,109.83999633789062,127.89207923830206,145.30051780364929,135.84121704101562,45.173336029052734,146.46604919433594,105.18156433105469,111.58999633789062,129.055908203125,147.9667510986328,1605800,2190200,3374100,2424500,646900,1154500,7220500
2022-03-23,134.91532631523972,44.86172950266108,145.86605614282558,104.64241569246094,110.87999725341797,128.53864358953118,146.5585222321642,135.340476762127,44.86172950266108,146.83529927633268,105.24345357549201,110.87999725341797,129.26479015939353,147.59122525149223,133.26195225357324,43.44002157047927,144.8229644378425,103.33427878104416,107.13999938964844,127.04655286392448,143.24450389539925,134.49961853027344,43.478973388671875,145.13681030273438,103.36079406738281,107.1500015258789,128.52870178222656,143.51675415039062,1687800,2578400,2477400,1549000,523700,936100,7245600
2022-03-24,134.4996208403308,43.18684594798772,145.3860562230929,103.89995267990473,107.97000122070312,128.60826788833262,144.85927815443875,136.16243759247746,43.58609286699759,145.75528501752575,105.93286981596233,108.66000366210938,132.15945113652356,148.85862823219043,133.75324687997875,42.505207584788295,142.25679500493624,103.78504412336112,106.27999877929688,128.60826788833262,144.1927126455508,134.15005493164062,43.40107727050781,143.89988708496094,105.322998046875,108.01000213623047,131.87098693847656,148.76475524902344,1158100,2252600,2515600,1636200,436100,1059700,9261000
2022-03-25,134.19727922759208,43.3523898180113,144.13987714297335,104.39492534707857,108.69000244140625,131.87096914601167,148.3047637939453,136.12464904785156,43.71268491599841,145.3029745487698,106.86978867828941,108.83999633789062,133.7907850209368,148.76478878831057,133.95164027320817,42.329928547444865,142.42293657338448,104.39492534707857,106.69999694824219,131.16470627896015,145.68545914723813,136.12464904785156,42.65127182006836,145.2291259765625,106.82559204101562,107.31999969482422,133.5918426513672,148.3047637939453,684100,2366700,1896400,1571000,559200,1206700,7198700
2022-03-28,136.1340945887163,42.6415327445453,145.4137214323462,106.46319668285956,107.27999877929688,133.46251577309744,146.92466794919463,136.94661042889587,43.128419383652734,148.6260564366719,106.61346120095381,108.4800033569336,134.89492503874774,148.80229948848145,135.1609669961647,42.12543038112924,145.00756138067348,105.21693110580458,106.20999908447266,132.7761517351126,144.62457217860663,136.8993682861328,42.52467727661133,148.01683044433594,106.11848449707031,107.94999694824219,134.82528686523438,148.75535583496094,702300,1773800,2675600,1352300,852700,1349000,9470800
2022-03-29,137.55127052110055,43.22579537471944,149.24453349512868,107.3912739321278,109.5,135.95931820922945,151.34653681914705,138.17483219810634,44.39432405553812,152.45688282553698,108.08953899160129,111.94999694824219,136.99384308687388,151.43102682286207,133.08244066844776,43.22579537471944,147.8968358609696,105.80913007485903,109.44999694824219,131.18463937753904,147.06552373671013,133.5831756591797,44.01455307006836,152.03225708007812,106.82559204101562,111.88999938964844,133.75103759765625,151.21510314941406,1489300,2781800,3299900,1511000,948400,1443600,10212400
2022-03-30,133.49814735266398,44.014550517889546,151.13685122287475,106.94931691235684,111.08999633789062,135.54150669376267,149.63784673879084,133.7343436450727,44.11192635454049,151.61685983713608,107.39125623844096,111.79000091552734,135.77030485096108,150.46400921001197,130.49372301676073,42.77785807624219,149.59529945234655,105.6853701700179,108.80999755859375,130.21972591344937,142.5028410741531,131.287353515625,43.17710494995117,151.51531982421875,106.33060455322266,109.19000244140625,131.463134765625,143.3853302001953,1022500,1709900,2368900,1295800,374600,1753400,14777800
2022-03-31,131.29679623565963,42.50519696678206,152.20764786134603,105.20809623446901,109.2300033569336,131.43330853154646,143.5355582948425,132.11875472039748,43.11867134041264,152.78919654052004,107.12611168039312,109.72000122070312,134.7556937048578,145.64789400975297,129.2938562883547,40.76214223996603,148.98607269545377,104.44795989990234,107.5,130.68726313870712,141.78936019750876,129.3032989501953,40.80109405517578,149.05992126464844,104.44795989990234,107.72000122070312,130.91604614257812,143.4698486328125,1175100,3496300,3933500,2041000,626800,1288500,13364200
2022-04-01,129.49224033914197,41.502217129435586,149.6322380031511,105.46441194695832,108.55000305175781,131.30398077962886,142.64370303250652,129.62450967326288,41.920939946854006,153.43534760669507,105.94170728011763,109.31999969482422,133.05469505915792,143.51679502233787,126.30831924305397,40.72319923004679,148.25683486814594,103.91762413788005,105.48999786376953,130.46841363564894,133.83760451040501,128.80255126953125,41.25877380371094,153.0476531982422,104.6512451171875,106.7699966430664,130.9259796142578,137.99656677246094,1586200,3546800,2867300,1442900,554000,1087000,19762100
2022-04-04,127.16810364505902,41.6580174272475,153.35228698379717,104.2976848477848,107.27999877929688,130.92597657652652,138.7006567979473,128.3301854955039,42.417563069629125,153.63844140005256,104.2976848477848,109.47000122070312,131.50292011826878,144.69968941828742,125.97766497341767,41.249034455284374,149.69686010006782,102.37966971943794,106.8499984741211,129.1255229467492,137.6867339758231,127.11140441894531,42.03778839111328,151.1830291748047,102.86579895019531,108.75,130.74693298339844,144.39926147460938,1475600,3193100,2448100,1610700,523400,1158200,12116000
2022-04-05,126.75060666443916,41.998834513003956,150.92455997920956,102.81277246904062,108.54000091552734,130.52809095705328,142.5216377004288,128.45960650569867,42.52466915973738,155.38306701927505,104.25349235539288,108.76000213623047,132.39818275754578,142.70939801303643,126.41829590820798,40.48948696279688,150.6568712384969,102.52993154830092,104.63999938964844,129.18520330400497,136.38178809447842,126.9120101928711,40.80109405517578,153.49073791503906,103.2812271118164,105.02999877929688,129.41400146484375,136.56016540527344,1451300,3389600,3289000,1405800,574000,1573200,15946100
2022-04-06,126.54172212740357,40.099978086740734,152.30919853549352,103.26355742598243,103.18000030517578,127.32506183812454,134.15679470735245,127.90892193586814,40.362897279540555,157.5338689687289,104.11208022864133,104.70999908447266,129.92130003430074,134.25068203325776,125.64924366980331,39.25279649748557,151.39533827361745,102.821618044798,100.7300033569336,125.604180709986,129.04964792750252,127.63357543945312,39.68125534057617,157.0261688232422,103.1751708984375,100.9800033569336,128.72763061523438,130.75828552246094,1177500,3434600,3123000,1580100,680000,1984100,21054200
2022-04-07,126.69363098719813,39.60335321999329,155.48463197787197,102.75974577209278,100.63999938964844,128.89673874851064,131.2370370418725,131.12752647507514,40.30447109425238,156.82310406644189,102.93651882541236,104.19999694824219,133.02485012005147,132.8330351511873,126.69363098719813,38.57115603250058,153.89692268716743,99.33913256833524,100.63999938964844,128.05121464671026,128.54264063587672,130.9566192626953,39.19437026977539,155.84463500976562,101.33670043945312,104.0,131.66207885742188,130.70191955566406,1230300,3502000,3142100,2215800,811600,1811700,10201200
2022-04-08,131.69720706783534,39.13594847361365,155.2630808644651,102.37966753383691,103.45999908447266,132.36871275339308,130.0635525836269,133.65305676794378,40.810839776129285,156.36155558884826,103.80271272602714,104.41999816894531,134.4886075240422,131.39668380982909,131.2034927932213,38.911981055313376,154.04461452371763,102.01727404380107,101.79000091552734,131.0450238034956,128.01694073319325,132.92198181152344,39.60335922241211,155.678466796875,103.15747833251953,103.5,133.35401916503906,128.32675170898438,1205300,3370600,1839600,1319500,727000,1661100,12992500
2022-04-11,132.80807241389573,39.087257426730545,155.38307685511182,103.15748414352322,102.7699966430664,132.02037363106993,126.07360021585261,133.22582959191075,40.9374280765179,156.31538869715908,104.70427189664885,104.26000213623047,134.48861330004195,129.1904763572894,130.21608296503388,39.05804541809342,151.77380701061267,102.77741602587398,101.13999938964844,131.69195333277924,125.51031918470343,130.44395446777344,40.38237762451172,152.98304748535156,102.97187042236328,101.36000061035156,132.39857482910156,127.07814025878906,772300,2118000,2455300,1264900,720000,1832400,11210400
2022-04-12,129.9217491528072,41.521688842959435,152.79842969691788,103.38730075337554,102.7699966430664,133.06537531450272,129.4814622188144,132.11495970076825,42.01831525742761,153.9707529009985,104.39492201118729,104.31999969482422,134.67769613434655,131.58441458601047,129.76034561544074,40.4602759015343,151.69995506559252,101.53999061841408,100.33000183105469,132.1497440173176,127.20952989832482,130.33001708984375,40.71345901489258,152.6138153076172,102.13219451904297,100.55999755859375,133.28433227539062,127.763427734375,865300,7494600,3062200,1254200,488400,1594600,10591300
2022-04-13,130.05465632499175,40.76214663756943,152.5491555646217,101.52232491219695,100.31999969482422,133.3341295812506,129.12472429946462,130.86168841080632,41.85277157855708,153.2784012406627,102.86581779259774,102.55999755859375,134.72747858405677,133.86574715536312,128.78240659045568,40.71345872062935,150.94299527315678,101.20412798778037,99.69000244140625,133.01564113125767,128.12958180133478,130.12112426757812,41.580116271972656,152.3091583251953,102.79511260986328,101.56999969482422,134.10047912597656,131.90362548828125,895300,2141900,2556500,1248500,805800,1079700,10440800
2022-04-14,131.08957426082566,41.68723246346918,153.1953501378098,102.73323333442983,102.25,134.22982773177816,132.4199606829746,131.08957426082566,42.300706911310876,153.5830445457749,103.8999530516556,102.33000183105469,136.09096200709175,132.89875154495684,128.4880957751488,40.9179507359407,150.01069234885765,102.73323333442983,98.5999984741211,133.95115798112332,128.31732622958387,129.0482635498047,41.10296630859375,150.1860809326172,103.62594604492188,98.70999908447266,134.49855041503906,128.53326416015625,667000,1834700,2434100,1399600,544200,1532700,8002600
2022-04-18,128.82038950659333,40.89847664184771,150.06612292726302,102.96304098091615,98.44000244140625,134.22980682740933,127.32220712976323,129.55146450404845,41.67749450161954,151.4692037410497,104.91641234734415,100.12999725341797,136.63831797518512,131.7628166284359,126.13347918659623,40.58686949793898,149.70610580516785,102.96304098091615,97.0,134.17009405962017,127.26588046807922,126.5037612915039,40.96664047241211,150.46304321289062,104.73963928222656,99.30999755859375,135.72268676757812,130.79583740234375,1113600,1976700,2502200,1047700,549700,1014100,8785700
2022-04-19,126.98796674734015,41.24903113645795,153.3707214774767,105.31415112223138,99.37999725341797,135.8719860668596,130.33582552647687,130.03568432370878,42.758378772665786,157.1092223071612,105.88867364048099,100.77999877929688,138.5591669652719,132.74857517011583,126.4942524650243,41.015323946532654,152.5399497754017,104.47446228987904,98.81999969482422,135.2051681718493,129.1247448780504,129.01028442382812,42.54414749145508,156.51844787597656,105.55279541015625,99.91999816894531,138.25064086914062,132.4199981689453,1056100,2310700,3839500,1495700,478700,1044700,7213800
2022-04-20,129.54197315842345,42.85576054702209,156.58307657598326,106.25990258249762,101.2300033569336,136.9070602332836,134.44782930199725,132.3618193291096,43.615306233664704,160.70003208760505,107.69178181713883,104.95999908447266,139.37528450250733,135.94992612408842,129.39005883907913,42.368873905560285,156.58307657598326,105.96822098156716,100.25,135.92176905086546,131.49055066675422,131.45034790039062,42.758384704589844,159.38925170898438,107.00235748291016,102.44999694824219,137.18572998046875,131.75341796875,1157700,2251400,4116400,1339100,1003600,1480600,7731600
2022-04-21,134.5929628872882,43.56661399577344,160.98620513092598,107.83321148113752,103.7300033569336,138.5094246355881,133.63103734790874,136.63427294411875,43.81005729238345,161.11543661744497,108.31050683297416,105.66000366210938,138.5094246355881,134.851500751248,129.5039505341585,41.93067474538218,157.6169466062105,105.62351452455684,100.4800033569336,123.78962479278957,126.98421977413956,134.47903442382812,42.17411804199219,157.64463806152344,105.94171142578125,101.44999694824219,124.67539978027344,127.78221893310547,2299800,1720100,2620300,1306600,841700,3511800,8576500
2022-04-22,133.20684210260245,41.93068143563166,157.95847915630756,105.7914493195919,100.83000183105469,123.65029226005082,127.80099541212844,133.7195348954588,42.01832118498062,158.77079938132857,106.18035138247396,102.52999877929688,124.28725389025833,128.92757147160108,130.1401455843447,40.74267676993476,155.6600039239621,102.22057837474965,99.05000305175781,119.12189340758127,124.53390621690849,130.2540740966797,40.81084060668945,155.75230407714844,102.37967681884766,99.12000274658203,119.96785736083984,124.68412017822266,1183400,2152900,3139800,1421800,978500,2619000,8315100
