Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2024-06-25,1259.7084128538647,36.41455829390321,110.73799306896572,209.22531187778608,334.9375353026751,86.78861827885815,1261.6027112190584,36.619627312821144,110.98713361596857,210.4547561876134,335.62584752079414,86.98851990769492,1241.7977894376943,36.150896530233965,109.57200953058616,206.4590319226437,329.8600073704393,85.62916747948155,1250.577880859375,36.18019104003906,110.28953552246094,206.9448699951172,334.7779235839844,85.96900939941406,189100,10133800,4070100,1094300,839700,1135500
2024-06-26,1243.9763278242124,35.95558852001371,109.89091234689913,205.74515465179985,332.79275392287644,85.61917855731123,1245.8516647806446,36.21925026471847,111.40569117483899,205.86414435841039,334.4287510911033,86.67867092667353,1215.5428897432234,35.76028311003157,109.75139424474234,202.1658565286658,326.23887133333926,85.48923563413845,1232.080078125,36.02394485473633,110.15998840332031,203.99021911621094,328.95220947265625,86.4987564086914,241000,7307700,5966800,1093900,1317300,798100
2024-06-27,1234.1353909551171,36.13136510816189,110.13008899287072,203.35565400453555,330.52833321885583,86.71864899125475,1234.1353909551171,36.990706726746865,110.44898858736389,205.65591480273696,333.1319554933671,86.9085532444512,1206.1282403611233,35.87747066808553,109.45242640417699,202.42364617640536,329.0819034599684,85.88904277091012,1220.5438232421875,36.95164489746094,110.16995239257812,205.18991088867188,332.8326721191406,86.29884338378906,322500,8263100,3377500,970500,1017400,853000
2024-06-28,1225.6867999099748,37.10789142575813,109.96066938088894,198.9732454115873,331.25655984600064,86.68866460897476,1234.9783890953609,37.97699670786511,110.36926353197177,203.50438564500163,336.8029374874288,87.1284497030811,1199.0908918926589,37.02000416548095,109.4125647333748,198.50725659579632,327.2264478129298,85.36929407513956,1210.0872802734375,37.93793487548828,109.72149658203125,201.61062622070312,328.1242370605469,85.81907653808594,1220900,9600200,12781400,2390800,5613400,1845300
2024-07-01,1229.8352896398617,37.908639243906244,110.2795711571031,203.2465988791446,331.9648234752405,86.43878676677662,1229.8352896398617,38.4164318743801,110.87750692640805,204.16868211866802,331.9648234752405,86.9885200599189,1183.3302879358098,37.908639243906244,109.18334670968393,199.944918171371,319.734845734452,85.16938778159093,1186.5126953125,38.32854461669922,110.19984436035156,201.2437744140625,320.5727844238281,85.32931518554688,300800,9190100,4546500,1243900,1599000,729300
2024-07-02,1178.08308868148,38.13323852104949,109.98060533540412,199.82592225403036,322.2885581037895,85.16939242084885,1212.388921205044,38.64103114267233,110.518749837424,202.20551964832893,324.4432705424828,86.03898056927032,1178.08308868148,37.947700413686626,109.5122198834702,199.35000882677667,318.48789365358385,85.10942345397798,1210.5513916015625,38.63126754760742,109.82115173339844,201.9279022216797,324.0342712402344,85.73912048339844,213900,7761300,4955600,1752500,1562600,629500
2024-07-03,1210.50409865853,38.787509409543134,109.93077124800146,201.38258783698006,322.85718533353577,85.65915570561936,1220.0702825918893,38.787509409543134,110.73799178105547,202.4137361736703,330.61812633508424,86.27886298331572,1206.6965403209458,37.94769871616286,109.83111655099256,200.1927966395634,322.3584101266424,85.55920488683186,1215.666015625,37.957462310791016,110.010498046875,201.95765686035156,330.4784851074219,86.16891479492188,108100,3976700,2277500,523100,687800,651400
2024-07-05,1212.8908281096062,38.016057954234235,110.0304354572612,201.44206867457723,330.4784638696726,85.76910327994435,1212.8908281096062,38.05511978600894,111.33592949801074,201.6403646796252,331.8451029778837,85.8490669847053,1194.847704805278,37.166483601411635,110.0304354572612,198.6956228611656,325.2512793362282,84.46972739349248,1207.1890869140625,37.32272720336914,111.2562026977539,200.1531219482422,330.86749267578125,84.91950988769531,140300,5002100,4408800,579900,1435200,1379300
2024-07-08,1210.4566934815523,37.53755836968243,111.4953742930451,201.1446231951845,332.78282401074307,85.22935663132178,1213.620139477794,37.742631115962816,111.89400068686453,205.23950314757826,334.9774166546082,85.90903284570975,1195.0844802628721,37.13718392239774,110.76788815725325,200.9661613239403,331.98476541430085,85.02945500240227,1204.9443359375,37.352020263671875,111.8242416381836,202.49305725097656,332.7030029296875,85.80908203125,191900,4137500,5074700,852300,770600,635600
2024-07-09,1205.3136565675147,37.049295934063196,111.9039681702708,202.0270451461978,332.70299253217416,85.79908483084677,1207.5868378655648,38.133237488846355,112.22286776393136,204.4462957188134,336.294179996877,85.94901486571048,1193.8626546377966,36.96140868029318,111.37579143106731,201.10496192397142,332.3538742526403,85.03945253885178,1203.315185546875,37.996524810791016,111.76445007324219,201.41232299804688,332.9224548339844,85.08942413330078,167700,5618100,4328600,936200,991300,589100
2024-07-10,1204.8307408346918,37.8793429694955,112.35242186689278,202.09646258215227,335.55601168496946,85.17938304732908,1207.1322487854943,38.34807374692357,112.58163452148438,205.6955948952668,340.2644508364556,86.30884171328292,1190.3582724214616,37.840281140091214,111.25620495222928,201.98739750814832,332.5833005046542,85.16938567838913,1205.41796875,38.33830642700195,112.58163452148438,205.42788696289062,339.9851379394531,86.26885986328125,232900,4425300,4240700,1129400,893700,649900
2024-07-11,1200.9472697234244,38.680093019555805,112.54176416466179,204.6545215244227,339.98511385652046,86.49875600928142,1200.9472697234244,39.5296673465863,113.6280132611617,208.25363870122024,346.3494898904213,88.32788566269394,1182.9893577834307,38.57267484800712,112.04348308850605,204.10919615550927,339.98511385652046,86.45877415816352,1189.2784423828125,39.44178009033203,113.54829406738281,207.17291259765625,343.7159423828125,88.1779556274414,299100,6296400,3520800,1470500,904500,909700
2024-07-12,1195.2738237474694,39.45154551967827,113.91701886320963,207.84713782162785,343.71596676242194,88.83763410672155,1195.2738237474694,39.86168354577992,114.9534444291463,211.0100098420762,345.2322324258893,89.48732582037223,1171.6992667670108,39.18788376355249,113.62801492243409,207.6984044683655,341.49141838917024,88.45781797256426,1176.6529541015625,39.5589599609375,113.90705871582031,209.80038452148438,342.9678039550781,88.7476806640625,409700,5139300,3866000,1326100,1135100,929900
2024-07-15,1183.9650109527133,40.17417189942144,113.89709251083498,210.52416057925385,343.21717451855847,88.9575847860369,1183.9650109527133,40.61360817247469,114.0465783585289,212.51706032338532,346.47915323722094,91.47638046059991,1165.230370940671,39.822622880978834,112.89056257973972,210.19696537427436,339.61603233054325,88.77767026458535,1176.302490234375,40.428070068359375,113.41873931884766,211.58505249023438,340.1646728515625,91.04658508300781,371100,8437100,5555500,1221200,1096700,1103800
2024-07-16,1180.2805514011775,40.55501319980864,113.57819463990462,212.87401240253627,343.86557725452997,91.38641977535622,1216.868930658527,41.59989287770113,114.84382528282174,216.10629637619343,345.8108126403501,94.22506241594095,1176.141513904665,40.38900601974204,113.52836348886217,212.64597274695822,342.10990931600867,91.14653630767138,1212.8245849609375,41.44364929199219,114.62458038330078,215.93772888183594,345.4716491699219,93.97518157958984,218800,6928900,3660000,1319800,1341800,1503900
2024-07-17,1198.172190647836,40.80891436554482,114.45516565193742,216.99863136797083,343.287000961901,93.3654806847989,1201.4872128766747,42.26393216634183,114.75413734929242,220.012769998232,344.873102338213,94.05514661743844,1173.4421386949564,40.66243436338673,113.48849911407784,216.63178299997935,333.9598992599022,91.93616197547628,1175.8572998046875,42.088157653808594,113.57819366455078,218.92213439941406,334.6182861328125,92.02611541748047,207200,8814300,5012600,1296200,1199600,1662900
2024-07-18,1180.422584125225,41.75613646341008,113.4287111496446,218.69410278996827,334.1793623870313,91.46638749754965,1196.4956779011977,42.43970354781456,113.89709660778952,222.84845495561433,338.29925014343013,94.5249266288156,1173.7925398900225,41.10186761236041,111.61496822019312,217.93064725241297,323.24621923411985,90.45686673906162,1180.0721435546875,41.44364929199219,112.64142608642578,218.72384643554688,329.5606994628906,92.57585906982422,251500,13300800,7285200,1197900,1537600,2015500
2024-07-19,1192.716595365585,41.61942908022433,113.06994222661311,212.50716420258107,331.1767426867433,93.18556849809781,1192.716595365585,41.86355994673808,113.12973352344612,213.42924746003948,333.40129100546346,93.18556849809781,1169.0946341208949,41.09210923966209,111.20636824260296,201.22394418859415,328.90232902588497,90.15700623723643,1172.636962890625,41.41436004638672,111.3658218383789,201.7494354248047,329.331298828125,90.28694915771484,168100,9976100,5721900,2819800,1397900,1458100
2024-07-22,1179.9205919054978,41.970975472466286,111.9139331728328,201.4817320906694,333.2915346927071,90.95662861192463,1192.801797850035,43.10374247252068,113.19949166343349,204.04970084725468,336.35402159063705,92.00613122313477,1171.7940934248838,41.06280840839823,111.71461617971055,201.4817320906694,330.80764404899753,90.15700684854946,1189.477294921875,42.752193450927734,112.82080078125,203.6729278564453,336.27423095703125,91.77623748779297,200900,12943700,4764600,1283600,1462200,1105500
2024-07-23,1195.4253965290357,42.72289927696153,112.92046025257409,203.791909003611,337.4114201567311,91.7762326637102,1227.8652558721474,43.338110069589305,113.59812285152202,207.04402705466902,344.59379484352326,92.65581045658256,1192.4987379425843,42.517830254466,112.71118310331805,203.49447255813163,335.51608058302276,91.67628185498165,1219.1041259765625,43.11351013183594,113.03008270263672,206.75648498535156,344.1149597167969,92.0860824584961,204000,7183800,3203100,1536500,1159000,876800
2024-07-24,1207.5490094904087,42.84984721653344,112.67132125219351,207.53977617129758,339.92527044997206,91.80622042283456,1207.5490094904087,43.279516165280675,112.75104805391094,208.09501104565436,342.94784682336746,92.03611415430355,1175.5732424793425,42.371349118378106,110.76789138097934,204.18851765662413,331.47601768219744,89.7172202304898,1179.6553955078125,42.586185455322266,110.86754608154297,205.96328735351562,332.024658203125,90.0770492553711,171200,7366800,4755500,1276500,1514100,1062100
2024-07-25,1184.334352863398,42.5861879400292,111.24623706487847,206.4887794768232,331.9748097283275,90.03706810111298,1196.1737179491356,43.728718580131236,112.21290362768946,210.1275649496751,331.9748097283275,92.25601122977633,1163.2980903582759,42.44947525404858,110.80775486145018,205.96328824496,320.2236671070215,90.03706810111298,1163.4970703125,43.08421325683594,110.8874740600586,207.45053100585938,321.4306945800781,91.24649047851562,203300,9070400,3570800,1239700,2429000,896400
2024-07-26,1175.2795750451685,43.15256681768185,111.37578996363527,208.90803110993008,326.1490950022131,92.07610513397157,1186.9578833824087,43.592003083674754,112.13317173662143,213.141719758772,332.52342582817005,92.70580217707091,1167.484555411908,42.94749780193218,111.12664942177157,208.57092638016226,322.5080119163111,91.57634339716795,1169.5966796875,43.377166748046875,111.44554901123047,212.03125,328.9023132324219,92.01612854003906,207900,7274600,4958700,1220500,1232300,743300
2024-07-29,1175.6963226842606,43.63106558699392,111.42561304549419,212.1799618491031,330.1492504434689,92.0660973790609,1180.9056431711713,43.70918552152122,112.5915965549606,213.2309442862179,333.5309606926545,92.37594718068556,1162.4457149134228,43.09397846476743,110.7977816197553,210.73237227504808,327.67534509535557,91.06657401819889,1170.7900390625,43.416229248046875,112.17303466796875,212.1105499267578,331.027099609375,91.46638488769531,173000,7302100,2579800,906600,1050200,772800
2024-07-30,1182.5631596468152,43.74824749483356,112.37235478451751,213.1714623537039,332.3239452040169,92.09609224810978,1206.6111756782607,44.01190925936752,112.97029057847615,219.49720640343838,335.17692465249286,92.91570119143735,1182.5631596468152,43.51388396534191,112.2627323352557,213.1714623537039,326.6179558642438,91.68629158932545,1197.34814453125,43.88496017456055,112.85070037841797,218.5453643798828,328.02447509765625,92.01612854003906,283000,6492500,3104600,1128500,1343500,591800
2024-07-31,1217.5793058917789,43.94355459972352,113.3091170556813,218.1289329591814,340.17467636765303,92.55586046542722,1233.6144777308793,44.246278205794695,113.43867500537164,219.0212725424083,350.54919458309683,93.93520756564232,1206.4882253222986,43.6213000779244,112.55173527161715,214.5000570798968,331.5358861305997,91.98613246230819,1225.8194580078125,43.640830993652344,112.63145446777344,214.59921264648438,333.4611511230469,92.85572052001953,271700,8422900,4360400,1425400,2500300,819000
2024-08-01,1219.3788268400947,43.70918464506364,113.39881457110343,216.36407482985777,337.9401348113958,92.79575414020762,1228.2441292026804,43.81660281238321,113.56822832171908,217.0878620598789,342.0999333343902,93.61537069614145,1191.788366875686,42.146748734436386,112.31255781063733,209.05676034855094,328.0145266921683,89.73721480029371,1201.0230712890625,42.3322868347168,113.2692642211914,210.24655151367188,332.5134582519531,90.55682373046875,237400,9276900,3131400,1593400,1335800,995700
2024-08-02,1183.7186559771615,41.61942625061293,112.68128617808858,211.4958342657172,324.38341626274143,89.38737924732499,1183.7186559771615,41.69754991065375,113.79743856464981,213.35985004399703,325.17148956506793,89.38737924732499,1138.7006274450368,40.242528406093236,111.23627404822906,208.69982572731323,315.7147012656122,86.6286924886,1148.2005615234375,41.13116455078125,112.75104522705078,212.70545959472656,317.669921875,87.18843078613281,314600,10710400,3369800,1852300,2070100,1127000
2024-08-05,1133.0461794442979,39.86168492740137,111.1764747218932,210.1969835712559,308.2430784749816,85.11941917034486,1154.338074725666,40.847975648406106,112.10327785637179,210.1969835712559,317.98913507770317,85.78909803992427,1114.141118619524,38.98281237652004,107.45930203642668,204.67434801455502,305.96866474472375,83.48019372538005,1145.529541015625,40.213233947753906,108.51565551757812,206.8358154296875,313.4403076171875,84.83954620361328,440000,8756100,8563600,1798200,2114500,1166500
2024-08-06,1157.274224964961,40.28158841698587,108.90431655902674,206.24091327288252,314.8767627349483,84.94949160118735,1202.396426651916,41.16046092704922,110.16995481730245,209.1162584605084,326.03935361686564,86.14892425622442,1157.274224964961,39.98863215534508,108.1867905548336,205.55679428606683,312.8517367367203,84.31979460467977,1171.9739990234375,40.67219924926758,109.03387451171875,206.5086212158203,322.1189880371094,84.52969360351562,408000,7614900,5045200,1280700,1295500,923900
2024-08-07,1184.8079713680834,41.38506139229499,109.52218873719504,208.02560050815302,328.24392375162074,85.40927660083221,1187.5262850677398,41.668250337999616,110.648301300826,209.43352184294466,332.4436325577329,85.62917298213853,1138.2081592926559,40.02769450635755,107.38954620947526,207.28197912596627,320.86205740173244,83.32027622993988,1138.5018310546875,40.135108947753906,107.5589599609375,207.58934020996094,322.6875915527344,83.42022705078125,353500,6245000,4856500,1334500,1208900,1107100
2024-08-08,1150.871491827965,40.47689300082091,108.13696552153506,207.9462719466698,325.770022169659,83.25030575971161,1178.0357818216937,41.25811092417956,109.65173670712367,210.66297408286334,328.61304673009937,85.13940439513458,1150.6441852689213,40.44759476766059,107.89778512131097,207.55958944635535,322.9968334393662,83.21032390820825,1166.0543212890625,41.08233642578125,109.5421142578125,209.8796844482422,326.8274230957031,84.73959350585938,211300,5706500,5158700,1033400,1044100,1610700
2024-08-09,1166.423800380642,41.07245259069747,109.30293743777612,210.18705914642538,326.2288977423888,84.8995198731812,1183.2167383470737,41.25042692477795,110.61839917792754,210.80178128893218,332.1842746956361,85.37928683383505,1156.5071753263826,40.94391473347015,109.10362804809124,208.104913311009,323.515559506141,84.39975817414107,1180.24267578125,41.092227935791016,110.31942749023438,210.67288208007812,331.86505126953125,85.08942413330078,172000,6236400,7202100,1112100,1090100,796100
2024-08-12,1178.1400311959947,41.349299180304286,110.68815760632748,212.2989369118716,331.1967052544116,85.2293587893436,1178.1400311959947,41.863446828770826,111.16651078333129,212.2989369118716,333.5608947402517,85.5692007180216,1159.6516590626554,40.5879653799843,109.78129000421144,207.78764607758688,326.4982211330418,84.40974988880768,1167.8824462890625,40.75605392456055,111.0070571899414,207.94627380371094,332.0745544433594,84.7895736694336,241100,7869800,4437100,867800,821700,1009300
2024-08-13,1174.4555550620576,41.19109921490522,110.96719599953877,208.75930686021047,335.4462658573217,85.31931667641551,1179.35235816475,41.250425247774004,111.33592673921524,209.57232501612992,338.81799111845663,86.1988945091462,1157.64365636406,40.72638805350296,110.0503606288019,206.85563798767492,331.81519819036123,84.49970780648788,1177.9599609375,41.220760345458984,110.65826416015625,209.0865020751953,338.568603515625,86.1589126586914,231300,5910900,4675500,1147700,887000,662100
2024-08-14,1179.5417310694274,41.428401947021484,107.85792551885554,209.40377514422838,339.1671186955651,86.20889862114595,1188.1702465332237,41.49761377011785,109.94073677594719,212.60630028068547,345.67113601231165,86.83859565710549,1172.1540365727813,41.08233905977818,107.33970893982053,209.40377514422838,339.1671186955651,85.58919132926279,1182.3831787109375,41.428401947021484,108.70500183105469,212.26919555664062,344.87310791015625,85.94902038574219,120200,3806800,7077800,664200,1105900,566400
2024-08-15,1200.3127909302068,42.0216462242284,110.56999969482422,214.063803198789,348.92315915051245,87.21841701615527,1207.6152745334864,42.45669249789219,111.70999908447266,215.74935710712285,350.33969403807146,88.06801041019678,1187.7156598581403,41.823896546467985,110.23999786376953,212.7847810740228,343.2670352882695,86.50875629286138,1205.0958251953125,41.89310836791992,111.4800033569336,214.58929443359375,346.9978942871094,87.76815032958984,205000,6438600,5625500,848700,875000,794300
2024-08-16,1207.6152812948944,41.83378642560351,111.44000244140625,214.57938554172722,346.1399922486907,87.80813310181826,1213.3644263108247,42.26883270260321,111.95999908447266,216.2451053151093,346.93805080831794,88.05801396302192,1199.9244340889686,41.80412152206708,110.95999908447266,213.80602050984064,339.9651530389472,87.49828327416849,1212.4267578125,42.051307678222656,111.44999694824219,214.72811889648438,340.46392822265625,87.8980941772461,188100,4183500,4656300,1599800,969900,683400
2024-08-19,1212.4267558081033,42.1007487894407,111.87000274658203,214.6388658761412,341.7407834605792,87.9580591654276,1241.0022899614094,42.47646903882687,112.69999694824219,217.24650296241532,346.2198052063607,88.59775353111549,1210.9397823756722,42.1007487894407,111.80999755859375,214.6388658761412,340.3342642651888,87.56824564964148,1239.0985107421875,42.466583251953125,112.48999786376953,217.08786010742188,346.1399841308594,88.57776641845703,288700,8338700,7163100,545100,757000,661300
2024-08-20,1240.6233495476977,42.249058729810315,113.04000091552734,216.711106426969,346.14998721521823,88.34787667710923,1245.5011910241374,42.249058729810315,113.48999786376953,216.8796587902768,349.37208595188247,88.56777305508984,1228.7177350426507,41.685474577210485,112.36000061035156,214.73802559351495,343.27703720551995,87.45830142128486,1241.15380859375,41.78434753417969,113.30999755859375,215.17428588867188,346.818359375,87.8980941772461,229900,5151200,6750600,667200,655400,579600
2024-08-21,1245.5012784902906,41.97220918944636,119.88999938964844,215.84849931334554,347.91561839424924,88.29789535550943,1249.2993562772444,42.07108214113074,120.88999938964844,216.58221119861062,352.57419184036064,88.63773728406207,1237.6683356010801,41.062562192552456,117.91000366210938,213.55814785064666,346.04024934172384,87.74816204938507,1244.2794189453125,41.61626052856445,120.2300033569336,215.07513427734375,350.7985534667969,88.5977554321289,161500,8700800,11343400,761300,633200,814700
2024-08-22,1247.1492553741475,41.705247228003174,119.0199966430664,215.02555543593937,350.5292485196027,88.62774083240195,1250.2369710825371,42.071081671263194,121.05999755859375,216.6615315648425,352.8335875006238,88.93759828165301,1233.614456014942,41.329523226628375,118.73999786376953,214.3414213392177,348.05531257629565,88.08799726435281,1235.4425048828125,41.39873504638672,119.0,216.00714111328125,349.85089111328125,88.72769165039062,121700,12283600,7843800,776500,997600,518700
2024-08-23,1238.8996089528057,41.69535973349055,120.12999725341797,217.6133463247405,352.2549787608969,89.19746290330723,1268.5075025080566,43.376226378871806,120.54000091552734,220.49860077642634,354.1603036043861,90.33691892865572,1236.9484260831061,41.5866009911742,118.47000122070312,216.71109725686156,350.41948974898554,88.75767780848938,1256.56396484375,43.34656524658203,119.47000122070312,219.93345642089844,352.0455017089844,89.86714935302734,273100,10157900,4523900,1142600,871000,788700
2024-08-26,1256.4881087828562,43.50476500706348,119.66999816894531,220.73656620554854,352.04550124988907,90.22697358298667,1258.9601543268698,43.85082412909687,120.6500015258789,223.0467516799206,353.45205091082397,90.88666268457469,1231.7770184654494,43.425663623877824,119.66999816894531,220.04250750953682,348.5241496963103,89.90712640136294,1233.425048828125,43.7222900390625,120.12999725341797,220.88528442382812,349.7710876464844,90.01707458496094,258400,10295300,3939600,697200,635100,429300
2024-08-27,1231.2939896963278,43.64318610479584,119.48999786376953,221.31164041908244,348.2847449376057,89.94710741839523,1262.720451782542,43.9002618133608,120.52999877929688,222.83853630249737,352.39464752204225,89.94710741839523,1222.1444958303966,43.19825027978827,119.19000244140625,220.32014526312025,347.38692526544634,89.357392280708,1256.1376953125,43.415775299072266,120.05999755859375,221.73797607421875,351.69635009765625,89.4873275756836,160000,6847800,4680000,729900,932100,423600
2024-08-28,1264.4442255376805,43.30701473805924,120.5,221.39095583965792,352.39463944322574,89.63726222790707,1266.793137135551,43.692624546496134,121.12999725341797,224.13740177095505,354.1203820313366,90.64678303553369,1254.0350647207733,43.168591091108716,119.12999725341797,220.85555509014586,349.1426156245631,89.49732955664302,1262.6068115234375,43.445438385009766,119.27999877929688,222.49151611328125,351.4569396972656,90.05706024169922,168100,4632000,3906100,776900,534400,464000
2024-08-29,1269.1799412700404,43.662961449436324,119.30000305175781,223.2946358320595,353.4320920891173,90.70675389213322,1303.4288890733976,43.7914993037188,119.94000244140625,225.10905869538624,359.01838037889814,91.06658294738585,1265.3061333748012,43.079601983706695,117.2300033569336,220.3300598015628,351.17764890188823,89.84716310744734,1292.261962890625,43.415775299072266,117.37000274658203,224.4051055908203,354.15032958984375,90.15701293945312,256800,3669700,5055000,985700,919700,652600
2024-08-30,1294.4499689829956,43.61352418690861,117.5,224.5736553840703,355.9259676344885,90.32692608976525,1307.8520381799854,43.999133971038155,117.69000244140625,226.26911877684933,361.5421812114482,91.4363975962781,1285.0542069372611,43.564087712079925,116.25,223.64164750620472,353.2725103818543,89.38737171919385,1300.634765625,43.9595832824707,117.2699966430664,226.13031005859375,360.7740783691406,91.15652465820312,251800,6565400,6369600,1466500,2192400,1057400
2024-09-03,1296.2684400649614,43.59375217726657,117.86000061035156,224.31587994442648,361.36261152298215,90.3669141416798,1306.5639477848397,44.2562092885195,118.2300033569336,227.31018456154152,362.2703859876759,90.71674580609191,1257.208014255352,43.57397683147016,116.66000366210938,224.2563775239336,342.9577955291555,88.45782078969636,1262.06689453125,43.7222900390625,117.54000091552734,225.9320068359375,345.33197021484375,88.89761352539062,206700,7204100,5657500,1040600,1204100,971800
2024-09-04,1263.279206569916,43.64318742532972,117.08999633789062,227.67702788791146,346.030270537497,88.70769886440495,1282.0611335770068,43.999136096105886,117.81999969482422,229.79882682688614,348.55407170717064,89.61726878918134,1263.279206569916,42.782980652128266,116.58000183105469,227.02263748165387,342.41914313864913,88.13797084996811,1279.2386474609375,43.1290397644043,117.5199966430664,229.45179748535156,345.6811218261719,88.50779724121094,120100,8083100,5540400,1137000,707200,956000
2024-09-05,1276.7570941521262,43.475103658324315,117.62000274658203,232.10902267615023,343.7558699159658,88.29789476032596,1277.1170154651404,43.53442592365737,118.13999938964844,232.18832897530334,346.14998475945526,88.29789476032596,1247.3859888420457,42.50613434968181,116.45999908447266,227.54813889505706,339.26689316836473,86.52874167232007,1259.0264892578125,42.66433334350586,118.01000213623047,229.87815856933594,342.07000732421875,87.18843078613281,151900,5853600,5387800,1509300,921000,812400
2024-09-06,1260.2956360568994,42.71376955268733,117.69000244140625,230.12604360660526,345.94000244140625,87.1584390648806,1265.1355544877974,43.05982867082109,118.13999938964844,234.5778474036641,349.3599853515625,88.27790803915603,1224.9385988242109,41.339415095296815,115.41000366210938,230.12604360660526,339.1300048828125,85.50923152454642,1225.7720947265625,41.58660125732422,115.62000274658203,232.46597290039062,342.07000732421875,85.66915130615234,157100,8589000,4827100,2114700,1239300,901000
2024-09-09,1241.3716622436973,41.93265761776081,116.0,234.91495120138376,346.32000732421875,86.21889288549329,1248.5132043298427,42.32815695969928,117.7300033569336,240.82426926844647,350.6199951171875,87.60822983795163,1227.6759215793334,41.76457284908177,115.9000015258789,233.84414969560265,343.2799987792969,86.04896810745043,1233.9176025390625,42.12051773071289,117.06999969482422,239.04949951171875,345.29998779296875,86.83859252929688,176600,8392100,5752200,1826800,1080600,921100
2024-09-10,1241.1443509775652,42.249058039658586,117.44999694824219,239.34824026857237,348.760009765625,86.95853146717499,1245.6433097361928,42.25894759825088,118.41000366210938,241.75815201594617,349.2699890136719,87.01850042794429,1227.0412853315272,41.02301679751749,116.8499984741211,237.5059448905066,343.2699890136719,85.55919725174702,1241.475830078125,41.44817352294922,117.83000183105469,237.8544921875,346.1300048828125,86.48875427246094,126200,9250900,5160200,1463900,1206400,732800
2024-09-11,1242.6598210791176,40.98346370801041,117.93000030517578,237.44619288163003,346.4200134277344,86.2988452719798,1257.8426513671875,41.27020054222131,117.93000030517578,238.47189866217275,354.79998779296875,86.61870007543125,1219.502068069487,40.212240368692775,116.37999725341797,228.47373652041315,340.6099853515625,84.15986584132682,1257.8426513671875,41.18121337890625,117.8499984741211,230.33595275878906,354.30999755859375,86.3988037109375,127400,7447500,3561200,2086000,947600,881900
2024-09-12,1256.6965301086163,41.181213332524685,117.81999969482422,229.48948277803123,353.1499938964844,86.13893199847521,1276.78564453125,41.477835952653734,118.52999877929688,233.4728108026278,359.8999938964844,86.93855381594926,1256.251397704991,40.85492581014986,117.63999938964844,229.38990869453065,352.5,85.66915475264112,1276.78564453125,41.16143798828125,118.22000122070312,233.1342315673828,359.6700134277344,86.90856170654297,133600,7471400,3287700,1216800,873400,678000
2024-09-13,1276.6150056766805,41.38885112050369,118.80999755859375,234.55826603563207,360.510009765625,87.16849888717644,1303.419373855462,41.73491023485113,120.01000213623047,237.24702463123478,366.2200012207031,88.06827081936426,1274.1239986957723,41.12188961582361,118.37000274658203,233.45289189160604,359.239990234375,86.89856120550978,1295.4727783203125,41.369075775146484,119.80999755859375,236.83872985839844,364.2300109863281,87.6783676147461,149100,9629600,3961000,1108600,1059200,792200
2024-09-16,1308.2403378095817,41.6459217515674,120.36000061035156,238.76067935246365,367.1000061035156,88.43817746551869,1315.0314391239401,41.893107903084854,120.75,241.7780491537523,370.2200012207031,89.30796559680995,1292.3945503615428,41.45806163424822,119.4800033569336,238.76067935246365,364.1700134277344,87.80833562200517,1300.360107421875,41.65581130981445,119.61000061035156,241.25025939941406,368.8900146484375,88.30821228027344,142400,10725500,3392200,1069400,1447600,760600
2024-09-17,1301.752429605401,41.90299887612312,119.52999877929688,241.29010623517783,370.2200012207031,88.47817338587858,1308.9981442580163,42.12052013200504,120.23999786376953,242.4651807482193,374.6600036621094,89.34796156506813,1291.4474414729436,41.210876874153534,117.47000122070312,237.97398371987234,365.6300048828125,88.01828775024788,1302.75634765625,41.408626556396484,117.83999633789062,240.53326416015625,374.6000061035156,88.66812896728516,104300,7495400,3880100,908100,1129500,820300
2024-09-18,1311.7637867451347,41.36907613805954,117.55999755859375,241.40960215451634,374.30999755859375,89.01804274119736,1322.3434854780094,42.28860896054821,118.41999816894531,241.70835480659548,379.5199890136719,89.17799931725517,1300.9189740928623,41.21087714557555,117.05999755859375,237.92419000237217,371.04998779296875,87.1884922072992,1301.098876953125,41.54705047607422,117.25,238.750732421875,371.5899963378906,87.46842193603516,130000,6707800,3183300,997500,958500,1299300
2024-09-19,1326.6055595728176,42.21939704585879,118.5199966430664,239.72663216568284,380.04998779296875,88.99804240550584,1326.6055595728176,42.80275653658847,118.73999786376953,240.3340902911094,382.489990234375,89.27797975862045,1307.0753481212116,42.02164736274065,117.75,235.90264094751757,377.25,88.32820947245719,1316.395263671875,42.446807861328125,118.29000091552734,236.5897674560547,381.3900146484375,88.9180679321289,159500,10786400,3186800,1439700,719400,1167300
2024-09-20,1327.8084727927635,42.249058865751245,117.76000213623047,236.18148021230033,380.95001220703125,88.55815383875405,1344.9423692692842,42.32816024899035,118.5,238.681013131835,387.7099914550781,88.59814488817531,1310.9018828723747,41.56682640824091,117.55000305175781,234.3192791827565,380.0,87.37844457712139,1333.614501953125,41.84367370605469,117.93000030517578,237.5358123779297,384.92999267578125,87.88832092285156,339800,12828800,7024800,2199100,1913000,2529900
