Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2022-11-08,96.02443637157695,262.6284809639832,24.944170152350992,64.49771754829801,55.23441743410121,263.70382544782024,96.37047095790754,266.3195573032325,24.96277174919136,65.41475316669114,55.437342156345885,269.20553982458586,95.11128669465376,257.813608085548,24.348933245026483,63.90547418429024,53.659327167224944,262.57890357477953,95.77452087402344,260.6327819824219,24.637250900268555,64.9371337890625,54.08450698852539,267.52288818359375,5708200,2444000,4160000,2100400,1092400,1406200
2022-11-09,96.03404069097776,258.0073769921551,24.404734999180075,65.17594475389227,53.46606174348063,267.4189112806778,97.34127336523903,260.78779112478304,24.84186185864133,65.81595298335033,54.016859463861906,269.8199792702752,95.39964156956883,257.08701745886526,24.27452737592477,64.44040681672354,53.11818872298953,264.5073386756302,95.60149383544922,258.1236267089844,24.41403579711914,64.49771881103516,53.195491790771484,264.8098449707031,5339600,1831600,4489000,3055100,983400,1100800
2022-11-10,99.03301128819253,269.49714521722456,25.26969127647858,65.91147569083256,55.601619344680316,273.8848597772014,100.38831469730145,278.34217475392825,26.26485365697948,66.96223688919466,57.40862259687452,273.9982924372595,98.1775388952408,268.71243015711474,25.07437805541943,65.2332570329089,55.09913642755139,269.9523640865039,100.18646240234375,278.06121826171875,26.246252059936523,66.83805847167969,57.28300094604492,273.75250244140625,5907400,3121400,6382200,3500400,1431200,1063800
2022-11-11,100.58055352625138,278.2453194825193,26.329956124019496,67.10552494030514,57.02209360054985,274.7734221616146,101.80128874652951,282.63392362269946,26.57177155135391,67.5449339087834,58.69381731101021,276.4655072252485,99.89809842938662,271.8707137220609,25.976534668035878,66.19805100573603,56.56792927518836,272.0887148920013,100.05188751220703,281.0354309082031,26.116043090820312,67.15328979492188,57.97874450683594,272.68426513671875,7106900,2620500,4518400,3278900,1229800,1107500
2022-11-14,99.64817145886886,277.2183809777552,26.060243597795928,67.01955336279502,57.640539678852676,272.2494309194826,100.26334238623136,283.6898707349531,26.060243597795928,67.62135114415207,58.13335741123328,281.48510435372486,98.03334594118832,276.0849167979779,25.59521427638178,65.61535125173536,57.24435171793824,272.2494309194826,98.05257415771484,279.8922424316406,25.604515075683594,65.63445281982422,57.505252838134766,278.76263427734375,5661600,2493000,3022700,4359500,1361300,1738700
2022-11-15,99.43669661080826,283.8545842846722,25.874224194619064,66.41273123647917,58.22998443317561,280.1994887142066,100.42674434197907,287.19691118161387,26.023033395498242,67.9884956225432,59.167308654134324,281.6174544639403,98.40820711668941,280.977285780141,25.48359959882482,66.41273123647917,57.91110325344274,275.61472702035024,99.13872528076172,283.5155029296875,25.83702278137207,67.47925567626953,58.35560607910156,278.4317626953125,5262900,1960700,3895400,3743500,992300,942200
2022-11-16,100.19604901152636,283.61241933795355,25.72541774754161,67.91163160242304,58.056054309107765,278.43177408495984,101.21493172396606,283.9321060676181,26.106741587356872,68.57460827762436,58.40392369796666,280.83284208174535,99.25407182465115,281.054807240495,25.678915532518594,67.70985768618115,57.50525281615481,277.2595694001901,99.59049224853516,282.4111328125,26.00443458557129,68.03653717041016,57.785484313964844,278.98004150390625,3292800,1607900,3190500,2649600,578700,807400
2022-11-17,98.68696335141878,276.8890174513475,25.60451275278427,67.26786479845813,56.81917293457143,275.44463267276126,99.09066788678037,280.64791584148566,25.706817987930688,67.92123099179815,58.10437029890001,277.39197038065186,97.61041792378788,274.50580964632434,25.19528649036085,67.06609091485478,56.39399677153851,274.27245665209506,98.58123016357422,278.1775207519531,25.548707962036133,67.82514190673828,58.07537841796875,277.2596130371094,3332900,1555400,3238200,1875100,762700,721400
2022-11-18,99.50400337686895,281.53916482202203,25.94863384291005,68.61303029102797,59.19629525814236,279.8119570477044,100.14801672098062,281.82012131919737,26.097443072737452,69.1126598049931,59.341243590796466,280.73837188558525,98.946509686065,274.20546998945997,25.362697722207894,67.78671402016543,58.45223796333966,277.5053967155049,99.8404312133789,277.5574645996094,25.725419998168945,68.16143798828125,59.21562194824219,280.2657165527344,3931800,1322900,6902300,3031500,1082300,1328200
2022-11-21,99.7058540272351,276.5886727489883,25.641713590224125,68.13261826505075,58.89673602434221,278.46015584935884,100.83046275055293,279.8147202666587,26.171846672668142,68.68989539799172,59.50551381169866,281.28662536747146,99.64817670803316,276.1914665538042,25.595211372936216,67.8539760332961,58.58751638007615,278.0914708607751,99.85002899169922,278.06121826171875,26.10674285888672,68.57460021972656,59.33157730102539,280.19952392578125,4148800,1308100,4659200,2484400,1190600,735300
2022-11-22,99.94614820003643,279.83416909957214,26.236949917514597,68.90127151982266,59.52484255740899,281.70252863737477,100.92657455472222,284.581220135203,26.515968537029302,69.5930718298998,60.114293713099435,292.63977803195655,98.87920953949897,278.19691648065515,25.93933147585558,68.24790537481286,59.24461476200949,280.91793361676304,100.80162048339844,283.7480773925781,26.116043090820312,69.17030334472656,59.81473922729492,292.252197265625,4511700,1417500,3461600,3042100,884300,1412700
2022-11-23,100.89772881330805,283.93203922262717,26.050938862146502,68.93011316825222,59.79541447514382,292.1010052132918,102.33953686760873,287.13875092117536,26.50666731539738,69.69878200759801,60.28823219478376,293.4055385902134,100.3498420460104,283.2732712550525,25.939331061334986,68.76677342232627,59.36057314240893,289.16110279455387,101.90699005126953,285.3367919921875,26.488065719604492,69.179931640625,59.45720291137695,291.2974853515625,4617500,1229100,2486400,1882600,863400,1150800
2022-11-25,102.53178877101413,285.11400935405106,26.701978888343923,69.36248369848934,59.61180987715574,291.8362902338186,103.18540880336927,288.2335047541169,27.07400371035447,69.85250287663577,60.104631259206336,294.114492246707,102.37799970462137,285.11400935405106,26.56247046706288,69.27600498256626,59.40888516040042,290.88151729415017,102.81053924560547,287.1484680175781,26.60897445678711,69.66033935546875,59.776084899902344,292.9612121582031,2558100,677900,1896600,1048100,455700,299700
2022-11-28,102.5798500564608,284.10651828460266,26.25555200742845,69.07423078830396,59.321916382453274,290.8910178536128,103.56989052806935,285.7631359700039,26.49736743931101,69.47777857935557,59.57315966536694,292.46023712111634,101.05152952902766,280.73512848717337,26.013736575545888,68.02692714049361,57.69851129014212,286.7410899177932,101.30144500732422,281.529541015625,26.078842163085938,68.20948028564453,57.746826171875,287.8092956542969,4149700,1253100,3330900,2792600,764300,932100
2022-11-29,100.92656707763672,280.2796842695766,26.11604407181146,67.70024247951297,57.55356538742226,288.1590285983644,101.2918224898882,281.5487925106155,26.385761903412444,68.50734541746192,58.7034757667721,289.4352037272135,100.42674349595494,277.67364562133025,25.930031651814513,67.70024247951297,57.147712280117595,284.5101433892104,100.92656707763672,278.9912109375,26.28345489501953,68.10379028320312,58.45223617553711,285.6539611816406,4832300,1055000,3672800,3089100,1482900,954600
2022-11-30,101.05152870310825,277.6737385848422,26.255550338646724,67.80592335194989,58.17201133574027,284.51956625122546,103.5218264745663,291.5758386174981,26.96239499292791,69.60268208017725,58.69382095336914,293.4149415673205,99.42709644099712,277.29592701046056,26.097440326847696,67.16216758199224,56.85782578890737,282.4398716002728,103.40648651123047,291.5370788574219,26.89729118347168,69.11265563964844,58.69382095336914,293.197509765625,12737300,2767100,5484700,5708900,2099500,1901100
2022-12-01,104.04088365763512,293.0096323662193,27.269316305566228,69.61228774482515,58.88707252325353,293.3771542031495,104.43498144173165,295.6059743631814,27.53903413560478,69.64111886758569,59.92102642953664,295.9294755463885,103.18541132964856,290.63609245184966,26.646177008315885,68.80519224115501,58.0270551326245,291.8741137919042,103.74291229248047,293.37774658203125,26.711280822753906,69.09344482421875,58.442569732666016,294.9747314453125,5076200,1767200,3003600,2177700,1090800,995300
2022-12-02,102.6086861601974,289.71574790030144,26.283455785721095,68.68029799810193,57.50525277282829,293.64181575888756,103.94476120596134,292.7189935897722,26.804288095838398,69.55465160426868,58.60685207171473,303.08545876092825,102.0800202068019,287.206593054221,26.21835196869968,68.1998818343313,57.12839150387297,293.046265506761,103.89669799804688,290.7620544433594,26.664779663085938,69.50660705566406,58.345947265625,301.0246887207031,4944100,1744500,3320300,1892300,930000,1314200
2022-12-05,102.74325879246584,286.5380841898051,26.404362992069597,68.99736017556981,57.71784130370964,298.4723244916404,102.90666197298718,287.9234718944151,26.599676219824218,69.08383888827184,58.007734296989355,300.60873542780075,100.98425090779607,281.51007792906097,26.227653135941598,67.93083581250967,57.196031704092526,296.22248091260184,101.3206787109375,283.6026611328125,26.38576316833496,68.25752258300781,57.8048095703125,297.74444580078125,4687100,1800300,2910800,2384000,1092400,1192300
2022-12-06,100.9169624826675,282.1785728698682,26.376457126050223,68.26713803916351,57.804809748662564,296.60062142529983,101.32067436242734,283.3508264018629,26.525266330021104,68.62264129959905,58.22998589437201,298.03748294997746,99.12911968209762,273.4594900545439,25.9207287171462,67.68102974807015,56.722540850190704,292.9233498605075,99.83080291748047,276.5014953613281,26.16254234313965,68.3055648803711,57.36996841430664,295.0314025878906,4175700,1920300,2594800,2414300,926400,1295700
2022-12-07,99.98458906473313,276.2012092012286,26.088140769338096,68.06534708738222,57.254004000057925,295.4663085608211,101.39756226911608,278.100023646431,26.264852384794953,69.19912933592882,57.66951858558637,298.50074781457084,99.98458906473313,273.3820351814189,25.930030750023192,67.63297554512135,57.05107930094559,294.9369368794378,100.74394226074219,277.7415771484375,26.02303695678711,68.41124725341797,57.27333068847656,298.3211364746094,3592400,1861600,3048700,2171500,668000,1130700
2022-12-08,100.59977548305623,279.0106676251787,26.413661672457245,68.79559917674287,57.0897388752105,299.5122072833034,102.93549790858073,284.8815147245891,26.94379474621501,68.8724675289766,57.1960301437682,303.4068823426646,100.1864568069172,277.886871110551,26.12534402731538,67.33513713714959,55.99780482124949,299.3798788004637,102.7720947265625,283.0311279296875,26.357858657836914,67.56573486328125,56.451969146728516,302.3670349121094,4607700,2046000,4091400,2381500,1155400,1059100
2022-12-09,102.5894713562228,280.357289352769,26.255550741153105,67.30631210134023,56.4906198097531,302.2536113687914,104.27158106508308,282.6629776211662,26.739181581593257,67.90202349378508,57.0993976300745,302.92480268655316,102.3203276427354,278.8944114946607,26.17184533515593,67.05649362645433,56.11375857828385,296.4304944307044,103.3392105102539,279.4078674316406,26.5252685546875,67.21983337402344,56.33600997924805,297.2151184082031,5346400,1827200,3861500,1734000,1074900,1150000
2022-12-12,103.55066950092511,277.20871796453224,26.701980285477045,67.16217109916252,56.33601189670605,295.938988846017,105.33850494549466,283.8061548692545,27.10190574830169,68.14221670097606,56.55826330523481,302.6695969467044,103.55066950092511,275.60052804549855,26.525270437116415,66.65293121474986,55.63060429063059,295.938988846017,105.24238586425781,283.2151794433594,27.074005126953125,68.04613494873047,56.538936614990234,302.0362548828125,4752500,2429900,2450500,2524700,904500,1163000
2022-12-13,107.96260028702545,293.50371123327363,27.697142699273783,69.06461410887192,58.51988257473556,309.9011689885294,108.32785573300478,294.4434358378652,27.799447927734487,69.24717456792706,58.77112218670264,310.5912561291323,106.75147931690212,283.78677847509016,26.832188012608086,67.47924688437236,56.935127079950725,304.2104094209211,107.2032470703125,286.1312561035156,27.22281265258789,67.90200805664062,57.36996841430664,307.4622802734375,6246000,3516800,6077700,3011900,1135700,1075400
2022-12-14,107.04946641415543,284.8718194977004,27.26001577185714,67.99810162707871,57.3699677706669,306.90452070174683,108.52972386426646,288.01070963589365,27.464629789443993,68.75716005702957,58.09470209106608,309.9956757550974,106.2420499261783,278.8750253083392,26.822888889282716,67.3159115438348,56.558265184372225,304.26709624054286,106.94373321533203,282.3529968261719,27.19491195678711,67.63298797607422,56.89647674560547,307.33935546875,5614900,2552200,4156700,2635400,1209800,1191700
2022-12-15,105.5884255562787,278.45844158184065,26.95309682950446,66.9027472310877,56.08477226510685,302.0361913708517,105.73260785185083,279.38849839289765,26.97169842658016,67.05648391045582,56.11376045736317,302.87750278222956,104.20429458566838,270.5628334089091,26.50666914336326,66.14368887048639,54.567662100538485,297.08274433554567,104.31002044677734,272.34539794921875,26.701980590820312,66.614501953125,54.88654327392578,298.94500732421875,4947800,2870000,3491800,2698200,1721800,1014800
2022-12-16,103.5218275674833,266.09673422452653,26.50666787945503,65.74013727870334,54.33574453673636,298.9734146863901,103.66600985659106,266.41642092101745,26.571771692169722,66.57606393061477,54.64496420259714,300.2401276048551,101.67631480046846,255.03317384530123,26.060240214600686,65.61523173187112,53.611010253714674,294.70062056521266,102.76248168945312,256.22479248046875,26.357858657836914,66.31663513183594,54.161808013916016,299.115234375,7976100,6532500,6868400,7069500,2095100,2425800
2022-12-19,102.59908495738928,254.94602011117848,26.3857577814861,66.51842115443918,54.04585661853827,297.4987451618218,103.02201777330441,256.0116918480941,26.478762203009715,67.03726412837867,54.925200816781995,299.70133541715234,101.72439166396654,246.2269360973832,26.03233459349209,65.74975240763443,53.87192007944042,294.8046036902427,102.45490264892578,247.42822265625,26.22764778137207,66.2205581665039,54.171478271484375,296.5628967285156,4352000,4147500,2463300,2867700,754400,835300
